15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
30,30.010295329219137
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
45,45.010075126603134
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
60,60.00985492398713
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
75,75.00963472137113
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
90,90.00941451875512
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
105,105.00919431613912
